,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
21538,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,371,6.0,100000.0,215000.0,330000.0,391.0,671.5,2248.0
21557,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,407,22.0,170000.0,195000.0,230000.0,145.0,257.0,748.0
21605,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,503,74.0,53000.0,99000.0,155000.0,76.0,575.0,1121.5
21613,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,520,6.0,32000.0,37500.0,43000.0,100.0,303.5,532.0
21632,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,539,16.0,15500.0,35750.0,54000.0,120.0,313.0,603.0
21717,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,200,9.0,82271.16,85500.0,136511.16,405.0,446.0,628.0
21894,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,1,1905.0,1040.0,2770.0,9500.0,1580.0,2590.0,4770.0
21895,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,2,878.0,1954.4,10000.0,45000.0,1659.0,3050.0,5800.0
21896,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,3,847.0,535.0,1550.5,6000.0,1035.0,1830.0,3250.0
21897,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,4,200.0,2800.0,8000.0,26240.0,179.5,350.0,582.5
21901,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,8,107.0,160.0,675.0,3000.0,280.0,1020.0,2500.0
21902,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,9,1415.0,436.0,1000.0,3060.0,1070.0,2350.0,4780.0
21903,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,10,26.0,40000.0,42679.96,85000.0,630.0,949.0,1770.0
21906,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,14,8.0,1000.0,1400.0,4540.0,2439.0,4814.0,19147.5
21907,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,17,10.0,800.0,80400.0,160000.0,1017.0,1882.0,3133.0
21919,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,33,72.0,180.0,900.0,1000.0,115.5,345.0,843.0
21920,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,34,18.0,18.0,5000.0,49500.0,78.0,106.0,315.0
21921,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,35,189.0,570.0,1037.5,1502.5,479.0,1680.0,3160.0
21924,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,39,13.0,368.0,368.0,436.0,640.0,1090.0,2820.0
21945,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,70,409.0,4480.0,40000.0,55000.0,181.0,770.0,1771.0
21953,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,78,264.0,35363.0,48450.0,70000.0,737.0,1000.0,1293.0
21963,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,200,1389.0,120000.0,170000.0,220000.0,280.0,666.0,1206.0
21966,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,203,23.0,85000.0,125000.0,125000.0,15.0,45.0,513.0
21967,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,204,48.0,5000.0,8000.0,15000.0,21.5,48.0,144.0
21972,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,222,13.0,240000.0,295000.0,340000.0,120.0,205.0,869.0
21974,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,240,77.0,95000.0,130000.0,166000.0,689.0,1347.0,2190.0
21981,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,247,140.0,4730.0,10000.0,50000.0,64.5,140.5,459.0
21983,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,261,5.0,200000.0,200000.0,200000.0,469.0,1187.0,3402.0
22030,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,371,13.0,68425.935,95000.0,215000.0,477.0,658.0,2248.0
22046,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,404,7.0,4825762.67,4825762.67,4825762.67,252.0,2017.0,8506.0
22049,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,407,46.0,135000.0,187500.0,220000.0,168.0,426.5,780.0
22072,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,434,5.0,221000.0,221000.0,221000.0,1075.0,1075.0,9384.0
22097,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,503,123.0,40000.0,87500.0,145000.0,79.0,563.0,1121.0
22105,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,520,7.0,32000.0,37500.0,43000.0,39.0,136.0,532.0
22124,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,539,26.0,18000.0,28500.0,43000.0,138.5,249.0,660.5
22191,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,70,19.0,40000.0,50000.0,218942.7,396.0,800.0,2687.0
22209,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,200,108.0,150000.0,220000.0,276000.0,345.0,664.0,1000.0
22455,90000,0,Province de Namur,Provincie Namen,Provinz Namur,COMMUNAUTE,200,154.0,265000.0,265000.0,265000.0,480.0,791.0,1291.0
22632,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,1,54.0,44500.0,51920.0,62500.0,2440.0,6356.0,13500.0
22633,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,2,58.0,2000.0,11000.0,20000.0,1900.0,3656.0,8850.0
22635,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,4,14.0,2000.0,15300.0,40000.0,87.0,173.0,660.0
22640,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,9,16.0,1077.0,25538.5,50000.0,2655.0,8182.5,21386.0
22641,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,10,6.0,100000.0,100000.0,100000.0,946.0,1680.0,2131.0
22683,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,70,49.0,33000.0,54375.0,90000.0,914.0,1356.0,2526.0
22701,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,200,102.0,142000.0,187500.0,250000.0,240.0,769.5,1278.0
22712,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,240,5.0,320000.0,385000.0,450000.0,1039.0,5047.0,6242.0
22835,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,503,7.0,20000.0,25000.0,30000.0,42.0,365.0,1312.0
22862,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,539,9.0,25000.0,47500.0,80000.0,251.0,619.0,620.0
22878,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,1,68.0,1020.0,1696.0,2505.0,1656.0,3955.0,7410.0
22879,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,2,56.0,1224.0,2517.5,8595.0,896.0,2649.5,7399.0
22881,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,4,11.0,20000.0,20000.0,20000.0,136.0,278.0,720.0
22886,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,9,14.0,200.0,442.0,684.0,1247.0,2442.5,3420.0
22929,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,70,52.0,247500.0,247500.0,247500.0,46.5,421.0,848.0
22947,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,200,197.0,144000.0,200000.0,250000.0,320.0,773.0,1238.0
23125,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,2,37.0,1662.4,7346.0,13029.6,2050.0,8319.0,21001.0
23175,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,70,49.0,40000.0,41000.0,42000.0,863.0,1379.0,6829.0
23193,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,200,91.0,91488.095,160000.0,197660.305,195.0,671.0,1190.0
23204,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,240,5.0,200000.0,200000.0,200000.0,1000.0,1420.0,2460.0
23211,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,247,6.0,500.0,500.0,500.0,65.0,78.0,120.0
23327,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,503,6.0,103000.0,117500.0,154000.0,185.0,598.5,1908.0
23370,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,1,380.0,1800.0,4910.0,16092.0,1820.0,3737.5,7300.5
23371,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,2,368.0,1182.5,4692.0,22908.5,1395.0,3094.0,8072.0
23372,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,3,85.0,921.5,1836.5,5000.0,540.0,1891.0,3040.0
23373,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,4,46.0,454.0,1237.5,9000.0,200.0,426.5,688.0
23377,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,8,6.0,127.5,298.0,43574.5,325.0,963.0,2050.0
23378,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,9,109.0,564.0,1432.75,2958.0,965.0,2210.0,5444.0
23379,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,10,25.0,1250.0,3958.0,20000.0,656.0,1060.0,1620.0
23395,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,33,38.0,56.25,120.0,312.0,66.0,136.5,328.0
23397,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,35,56.0,232.5,480.0,812.0,230.5,535.0,1365.0
23418,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,67,6.0,359.2,25179.6,50000.0,898.0,1138.5,2395.0
23421,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,70,20.0,45600.0,92375.0,93750.0,301.5,628.5,1041.5
23428,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,77,6.0,1060.0,1060.0,1060.0,57.0,259.5,424.0
23439,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,200,712.0,115000.0,160000.0,205000.0,350.0,669.5,1140.0
23442,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,203,9.0,2000.0,3490.0,4980.0,11.0,20.0,125.0
23443,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,204,28.0,5000.0,15000.0,30000.0,29.0,69.0,105.0
23450,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,240,26.0,105000.0,145000.0,190000.0,680.0,1957.5,3025.0
23457,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,247,29.0,500.0,7500.0,40000.0,109.5,367.0,628.5
23525,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,407,10.0,105000.0,200000.0,240000.0,230.0,353.0,630.0
23573,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,503,40.0,22500.0,38750.0,77500.0,355.0,641.0,1155.5
23581,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,520,8.0,15000.0,15000.0,15000.0,32.0,66.5,632.0
23616,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,1,168.0,3600.0,8000.0,19380.0,1650.0,3587.5,9745.0
23617,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,2,176.0,10041.9,42500.0,73769.33,1194.5,2920.0,6157.5
23618,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,3,58.0,2000.0,8220.8,35000.0,913.0,1900.5,4310.0
23619,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,4,78.0,3350.0,15000.0,42500.0,232.0,381.5,837.0
23624,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,9,102.0,865.0,2000.0,4000.0,1070.0,2175.0,4460.0
23625,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,10,17.0,6000.0,30000.0,90000.0,1300.0,1850.0,2878.0
23643,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,35,34.0,250.0,5225.0,22500.0,330.0,1108.5,2200.0
23667,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,70,272.0,5000.0,39500.0,90000.0,248.0,788.5,1288.5
23675,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,78,83.0,48000.0,69697.0,103000.0,512.0,878.0,1200.0
23685,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,200,862.0,139000.0,185000.0,246500.0,279.0,649.0,1040.0
23688,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,203,23.0,26250.0,47500.0,84000.0,16.0,35.0,122.0
23689,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,204,23.0,10000.0,10000.0,25000.0,34.0,45.0,170.0
23694,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,222,6.0,195000.0,197500.0,200000.0,85.0,301.0,402.0
23696,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,240,10.0,102500.0,136250.0,170000.0,507.0,1058.0,2289.0
23703,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,247,29.0,20000.0,95000.0,230000.0,74.0,168.0,562.0
23705,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,261,6.0,152500.0,267500.0,412500.0,2270.0,4137.5,5225.0
23752,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,371,9.0,65000.0,187300.0,295000.0,304.0,624.0,1270.0
23771,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,407,29.0,195000.0,241250.0,310000.0,145.0,238.0,470.0
23819,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,503,86.0,10400.0,36750.0,70800.0,200.0,317.0,658.0
23827,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,520,10.0,230000.0,355000.0,480000.0,35.0,146.5,417.0
23846,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,539,39.0,7000.0,30000.0,85000.0,69.0,279.0,956.0
23931,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEPUBIMMEUB,200,5.0,94036.76,215000.0,288000.0,120.0,823.0,1062.0
24108,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,1,718.0,1935.0,5640.0,20000.0,1820.0,3932.5,8777.0
24109,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,2,718.0,1615.5,6222.0,32295.0,1292.0,3102.5,8060.0
24110,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,3,160.0,935.0,2204.0,8220.8,756.0,1820.0,3147.0
24111,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,4,169.0,2029.0,15000.0,35000.0,200.0,370.0,653.0
24115,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,8,9.0,127.5,298.0,43574.5,386.0,1540.0,3010.0
24116,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,9,258.0,636.75,1500.0,3672.5,1065.0,2318.5,5410.0
24117,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,10,57.0,1890.0,8000.0,30000.0,682.0,1592.0,2625.0
24121,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,17,9.0,5787.5,5787.5,5787.5,863.0,2870.0,3030.0
24124,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,21,5.0,5000.0,15500.0,26000.0,346.0,400.0,545.0
24133,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,33,68.0,56.25,120.0,312.0,60.5,139.0,336.5
24135,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,35,99.0,241.25,497.875,4748.0,260.0,740.0,2020.0
24156,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,67,12.0,359.2,7500.0,50000.0,311.0,750.5,1138.5
24159,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,70,479.0,6667.6,45000.0,90000.0,296.0,882.0,1455.0
24166,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,77,19.0,1060.0,1060.0,1060.0,57.0,233.0,346.0
24167,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,78,109.0,48000.0,70000.0,103000.0,602.0,909.0,1200.0
24177,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,200,2231.0,130000.0,175000.0,232000.0,319.0,690.0,1123.0
24180,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,203,39.0,18000.0,28750.0,78000.0,16.0,35.0,122.0
24181,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,204,66.0,10000.0,16300.0,55000.0,34.0,57.0,143.0
24186,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,222,19.0,200000.0,290000.0,450000.0,176.0,225.0,402.0
24188,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,240,52.0,105000.0,160000.0,210000.0,618.5,1394.5,2787.0
24195,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,247,86.0,1000.0,20000.0,85000.0,76.0,240.0,916.0
24197,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,261,9.0,210000.0,225000.0,325000.0,2270.0,3639.0,5225.0
24201,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,265,5.0,65000.0,195000.0,325000.0,1493.0,1628.0,2595.0
24244,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,371,16.0,80000.0,176875.12,275000.0,338.0,800.0,1401.0
24258,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,402,5.0,200000.0,330000.0,350000.0,140.0,542.0,997.0
24263,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,407,58.0,170000.0,235000.0,287500.0,127.0,217.5,387.0
24299,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,481,6.0,180.0,1590.0,3000.0,10.0,15.0,30.0
24311,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,503,148.0,12000.0,40000.0,80000.0,214.0,416.0,848.0
24319,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,520,20.0,15000.0,230000.0,480000.0,35.5,66.5,413.5
24338,90000,0,Province de Namur,Provincie Namen,Provinz Namur,TOTAL,539,68.0,5000.0,45000.0,85000.0,112.0,333.0,956.0
24358,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,V,12.0,2264.5,196132.25,390000.0,33.5,145.0,191.5
24359,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,VI,543.0,159500.0,266500.0,420000.0,110.0,165.0,251.0
24364,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,CESSION,XI,24.0,200000.0,296128.25,380000.0,80.0,131.0,165.0
24377,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,COMMUNAUTE,VI,277.0,50.0,598025.0,1196000.0,113.0,158.0,249.0
24394,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,V,6.0,141500.0,150725.0,176725.0,234.0,335.5,457.0
24395,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,VI,666.0,150000.0,246000.0,365000.0,130.0,188.0,258.0
24400,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,XI,21.0,280000.0,442500.0,711111.11,111.0,142.5,305.0
24406,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,DONATIMMEUB,XVII,6.0,365000.0,365000.0,365000.0,140.0,211.5,283.0
24412,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,V,44.0,200.0,391.2,582.4,66.0,307.0,978.5
24413,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,VI,842.0,184000.0,287500.0,450000.0,115.0,180.0,285.0
24418,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XI,84.0,1000.0,175000.0,250000.0,85.5,142.5,405.5
24420,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XIII,11.0,966.81,966.81,966.81,220.0,1052.0,1760.0
24424,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XVII,29.0,2057790.0,2620952.25,3184114.5,143.5,247.5,1113.0
24425,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,OTHER,XVIII,42.0,32460.0,404650.05,1310650.05,182.5,306.0,686.0
24431,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,PARTAGE,VI,135.0,170000.0,265500.0,360000.0,91.0,170.0,242.0
24444,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,I,7.0,15000.0,29905.0,80000.0,215.0,1930.0,3400.0
24448,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,V,12.0,10694.5,61250.0,753750.0,105.0,227.0,422.0
24449,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,VI,1586.0,145000.0,225000.0,350000.0,113.0,171.0,261.0
24454,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,SUCCNALAT,XI,45.0,350000.0,451720.0,592000.0,100.0,165.0,237.0
24463,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,II,12.0,1000000.0,1000000.0,1000000.0,341.5,429.5,681.0
24465,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,IV,6.0,215000.0,215000.0,280000.0,310.0,418.0,1074.0
24466,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,V,52.0,127524.5,250000.0,444482.3,147.0,280.0,346.0
24467,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,VI,7121.0,139000.0,203000.0,340000.0,102.0,153.0,243.0
24469,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,VIII,9.0,175000.0,650000.0,830000.0,150.0,255.0,881.0
24472,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,XI,197.0,258000.0,370000.0,565000.0,84.0,120.0,195.0
24478,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEIMMEUB,XVII,44.0,250000.0,456000.0,3000000.0,139.0,340.0,502.0
24485,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,VENTEPUBIMMEUB,VI,66.0,119968.0,195000.0,295000.0,82.0,135.0,204.0
24498,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,I,17.0,15000.0,39952.5,80000.0,263.0,1020.0,1875.0
24499,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,II,23.0,1500.0,500750.0,1000000.0,343.0,552.0,759.0
24501,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,IV,12.0,215000.0,215000.0,280000.0,310.0,653.0,990.5
24502,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,V,129.0,110000.0,176725.0,370000.0,106.0,260.0,433.0
24503,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,VI,11236.0,140500.0,215000.0,350000.0,110.0,165.0,251.5
24505,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,VIII,23.0,150000.0,412500.0,830000.0,145.0,255.0,650.0
24508,4000,1,Région de Bruxelles-Capitale,Brussels Hoofdstedelijk Gewest,Region Brüssel-Hauptstadt,TOTAL,XI,383.0,255000.0,367000.0,575000.0,85.0,137.5,220.0
